x,y,z
3.7543564631519217,12.227932632277078,3601.4728734961227
4.167037188175021,12.227932632277078,3340.428307596343
4.5797179131981185,12.227932632277078,3133.188639515072
4.992398638221216,12.227932632277078,2993.349126524513
5.4050793632443135,12.227932632277078,2910.92856243971
5.8177600882674145,12.227932632277078,2845.544924751487
6.230440813290512,12.227932632277078,2749.958676043962
6.6431215383136095,12.227932632277078,2610.635963710597
7.055802263336711,12.227932632277078,2472.7076094788918
7.468482988359808,12.227932632277078,2423.860911143652
7.8811637133829056,12.227932632277078,2541.690589965775
8.293844438406003,12.227932632277078,2838.287333395954
8.7065251634291,12.227932632277078,3240.627728545572
9.119205888452202,12.227932632277078,3621.520616416799
9.531886613475299,12.227932632277078,3861.7302976593537
9.944567338498397,12.227932632277078,3904.658650318383
10.357248063521498,12.227932632277078,3773.1234946966947
10.769928788544595,12.227932632277078,3544.9472562991045
11.182609513567693,12.227932632277078,3309.235466706588
11.59529023859079,12.227932632277078,3131.3534367615666
12.007970963613888,12.227932632277078,3040.83537094644
12.420651688636987,12.227932632277078,3037.0382237250533
-11.927511087725817,12.679241435584128,2979.339974685795
-11.514830362702718,12.679241435584128,2750.5039747528695
-11.10214963767962,12.679241435584128,2490.2408362875085
-10.689468912656523,12.679241435584128,2318.3858669079164
-10.276788187633423,12.679241435584128,2286.4544092105434
-9.864107462610324,12.679241435584128,2351.6707848047
-9.451426737587227,12.679241435584128,2410.0604445018903
-9.038746012564129,12.679241435584128,2366.3550536526454
-8.62606528754103,12.679241435584128,2191.387335259119
-8.21338456251793,12.679241435584128,1927.7822565111417
-7.800703837494833,12.679241435584128,1646.210079105117
-7.388023112471735,12.679241435584128,1393.1233180320507
-6.975342387448636,12.679241435584128,1173.185940619051
-6.562661662425538,12.679241435584128,974.3412706669659
-6.1499809374024395,12.679241435584128,804.3729426221228
-5.737300212379341,12.679241435584128,701.2210749206783
-5.324619487356243,12.679241435584128,708.5290473997436
-4.911938762333144,12.679241435584128,841.4617189894936
-4.499258037310046,12.679241435584128,1073.4912463606497
-4.0865773122869475,12.679241435584128,1351.9639526641927
-3.673896587263849,12.679241435584128,1626.1258215298112
-3.2612158622407517,12.679241435584128,1868.3833117320746
-2.8485351372176524,12.679241435584128,2083.0603915715765
-2.435854412194553,12.679241435584128,2306.186514420459
-2.0231736871714556,12.679241435584128,2596.184412989895
-1.6104929621483581,12.679241435584128,3010.4431531817327
-1.1978122371252589,12.679241435584128,3570.17604967107
-0.7851315121021596,12.679241435584128,4231.224004111433
-0.3724507870790621,12.679241435584128,4883.53735322768
0.0402299379440354,12.679241435584128,5387.222083577989
0.45291066296713467,12.679241435584128,5628.8129983465415
0.8655913879902339,12.679241435584128,5567.6228166355295
1.2782721130133314,12.679241435584128,5248.350920831035
1.690952838036429,12.679241435584128,4775.969129768244
2.103633563059528,12.679241435584128,4268.507741840517
2.5163142880826275,12.679241435584128,3812.9560502972454
2.928995013105725,12.679241435584128,3445.9295746916614
3.3416757381288225,12.679241435584128,3165.662642518394
3.7543564631519217,12.679241435584128,2961.9599674733972
4.167037188175021,12.679241435584128,2838.168895431624
4.5797179131981185,12.679241435584128,2805.3583752253926
4.992398638221216,12.679241435584128,2852.811164163313
5.4050793632443135,12.679241435584128,2923.223314543032
5.8177600882674145,12.679241435584128,2923.4577713271046
6.230440813290512,12.679241435584128,2775.6591757756514
6.6431215383136095,12.679241435584128,2477.4780749428983
7.055802263336711,12.679241435584128,2124.664170243781
7.468482988359808,12.679241435584128,1870.7859634188892
7.8811637133829056,12.679241435584128,1843.488880046197
8.293844438406003,12.679241435584128,2070.2361857167234
8.7065251634291,12.679241435584128,2462.184008702291
9.119205888452202,12.679241435584128,2865.564299545587
9.531886613475299,12.679241435584128,3145.325988402397
9.944567338498397,12.679241435584128,3248.09412318551
10.357248063521498,12.679241435584128,3210.9761978069946
10.769928788544595,12.679241435584128,3121.7425271539296
11.182609513567693,12.679241435584128,3064.6924074551252
11.59529023859079,12.679241435584128,3086.572465121764
12.007970963613888,12.679241435584128,3193.5909002616127
12.420651688636987,12.679241435584128,3366.164175503226
-11.927511087725817,13.130550238891178,3151.1117454906826
-11.514830362702718,13.130550238891178,2908.7414702906813
-11.10214963767962,13.130550238891178,2632.790639551784
-10.689468912656523,13.130550238891178,2436.1026507389256
-10.276788187633423,13.130550238891178,2362.0347329627534
-9.864107462610324,13.130550238891178,2362.605503215415
-9.451426737587227,13.130550238891178,2336.2146002038035
-9.038746012564129,13.130550238891178,2199.5482354878104
-8.62606528754103,13.130550238891178,1942.4384551201938
-8.21338456251793,13.130550238891178,1627.5555542501827
-7.800703837494833,13.130550238891178,1340.0826152151046
-7.388023112471735,13.130550238891178,1130.4144541777014
-6.975342387448636,13.130550238891178,993.7842665031849
-6.562661662425538,13.130550238891178,895.8225657184287
-6.1499809374024395,13.130550238891178,815.1141212292999
-5.737300212379341,13.130550238891178,765.4382405676743
-5.324619487356243,13.130550238891178,784.0208705792538
-4.911938762333144,13.130550238891178,901.6373913431655
-4.499258037310046,13.130550238891178,1119.9590900727578
-4.0865773122869475,13.130550238891178,1409.424565888221
-3.673896587263849,13.130550238891178,1724.5788874642294
-3.2612158622407517,13.130550238891178,2026.9264133954973
-2.8485351372176524,13.130550238891178,2305.8127364747334
-2.435854412194553,13.130550238891178,2587.848790401721
-2.0231736871714556,13.130550238891178,2925.6504759334166
-1.6104929621483581,13.130550238891178,3364.7485743120483
-1.1978122371252589,13.130550238891178,3903.5519829692093
-0.7851315121021596,13.130550238891178,4472.304187030066
-0.3724507870790621,13.130550238891178,4949.673952707237
0.0402299379440354,13.130550238891178,5212.16543916603
0.45291066296713467,13.130550238891178,5189.535938576405
0.8655913879902339,13.130550238891178,4895.50436180352
1.2782721130133314,13.130550238891178,4418.605600889691
1.690952838036429,13.130550238891178,3880.785176653768
2.103633563059528,13.130550238891178,3387.3465795700613
2.5163142880826275,13.130550238891178,2994.299738652814
2.928995013105725,13.130550238891178,2708.1845528606664
3.3416757381288225,13.130550238891178,2513.867699932962
3.7543564631519217,13.130550238891178,2407.1789661235325
4.167037188175021,13.130550238891178,2404.340909630878
4.5797179131981185,13.130550238891178,2516.585163149603
4.992398638221216,13.130550238891178,2708.3036318306745
5.4050793632443135,13.130550238891178,2877.7783091067895
5.8177600882674145,13.130550238891178,2889.978766478827
6.230440813290512,13.130550238891178,2652.562983209986
6.6431215383136095,13.130550238891178,2186.9322181058064
7.055802263336711,13.130550238891178,1639.6953620890445
7.468482988359808,13.130550238891178,1216.3999754796723
7.8811637133829056,13.130550238891178,1073.9980763164465
8.293844438406003,13.130550238891178,1239.6937054390987
8.7065251634291,13.130550238891178,1607.0141875310544
9.119205888452202,13.130550238891178,2007.5786242764852
9.531886613475299,13.130550238891178,2308.1269401707523
9.944567338498397,13.130550238891178,2471.4544481983803
10.357248063521498,13.130550238891178,2551.2567792298855
10.769928788544595,13.130550238891178,2637.816582960562
11.182609513567693,13.130550238891178,2798.9802171948522
11.59529023859079,13.130550238891178,3052.6709799754935
12.007970963613888,13.130550238891178,3375.8399038199004
12.420651688636987,13.130550238891178,3728.4717093247264
-11.927511087725817,13.581859042198232,3359.2325223906146
-11.514830362702718,13.581859042198232,3084.3694232384373
-11.10214963767962,13.581859042198232,2773.4008008636238
-10.689468912656523,13.581859042198232,2529.47961890504
-10.276788187633423,13.581859042198232,2388.108655012848
-9.864107462610324,13.581859042198232,2303.26085798849
-9.451426737587227,13.581859042198232,2188.241662235183
-9.038746012564129,13.581859042198232,1982.8562391587723
-8.62606528754103,13.581859042198232,1698.3346108422033
-8.21338456251793,13.581859042198232,1408.4120430955763
-7.800703837494833,13.581859042198232,1196.391294523432
-7.388023112471735,13.581859042198232,1100.2910610025258
-6.975342387448636,13.581859042198232,1095.7251267576514
-6.562661662425538,13.581859042198232,1123.6800662017838
-6.1499809374024395,13.581859042198232,1136.9748635297196
-5.737300212379341,13.581859042198232,1130.7900742367956
-5.324619487356243,13.581859042198232,1140.4360120257902
-4.911938762333144,13.581859042198232,1214.1263661999112
-4.499258037310046,13.581859042198232,1381.3994782836162
-4.0865773122869475,13.581859042198232,1635.5957586099757
-3.673896587263849,13.581859042198232,1938.7966066851047
-3.2612158622407517,13.581859042198232,2246.1176742161974
-2.8485351372176524,13.581859042198232,2535.4615721791774
-2.435854412194553,13.581859042198232,2822.79842128747
-2.0231736871714556,13.581859042198232,3148.785550824924
-1.6104929621483581,13.581859042198232,3541.275567795439
-1.1978122371252589,13.581859042198232,3978.22602635454
-0.7851315121021596,13.581859042198232,4379.357878075869
-0.3724507870790621,13.581859042198232,4636.661395871581
0.0402299379440354,13.581859042198232,4666.734773522343
0.45291066296713467,13.581859042198232,4453.070482001536
0.8655913879902339,13.581859042198232,4053.9683055901396
1.2782721130133314,13.581859042198232,3573.904304493077
1.690952838036429,13.581859042198232,3116.6301720589336
2.103633563059528,13.581859042198232,2745.9937911808584
2.5163142880826275,13.581859042198232,2474.240642736099
2.928995013105725,13.581859042198232,2281.775288286754
3.3416757381288225,13.581859042198232,2153.516965919589
3.7543564631519217,13.581859042198232,2104.3086108052044
4.167037188175021,13.581859042198232,2169.8067656198687
4.5797179131981185,13.581859042198232,2362.9954868422315
4.992398638221216,13.581859042198232,2627.0160817740516
5.4050793632443135,13.581859042198232,2827.826099182773
5.8177600882674145,13.581859042198232,2808.646405834095
6.230440813290512,13.581859042198232,2482.224892776696
6.6431215383136095,13.581859042198232,1900.827299793878
7.055802263336711,13.581859042198232,1249.6284574175238
7.468482988359808,13.581859042198232,757.9778932397785
7.8811637133829056,13.581859042198232,580.6036459382423
8.293844438406003,13.581859042198232,723.5686978031166
8.7065251634291,13.581859042198232,1059.8110267046914
9.119205888452202,13.581859042198232,1418.5938037130104
9.531886613475299,13.581859042198232,1686.5488364550313
9.944567338498397,13.581859042198232,1857.2241506335904
10.357248063521498,13.581859042198232,2007.667061366793
10.769928788544595,13.581859042198232,2230.8873894696353
11.182609513567693,13.581859042198232,2575.688961868368
11.59529023859079,13.581859042198232,3028.6258701124525
12.007970963613888,13.581859042198232,3535.8143859323673
12.420651688636987,13.581859042198232,4036.3939808932046
-11.927511087725817,14.033167845505282,3593.7162323898992
-11.514830362702718,14.033167845505282,3256.3150847480692
-11.10214963767962,14.033167845505282,2884.261734238292
-10.689468912656523,14.033167845505282,2574.5860698453635
-10.276788187633423,14.033167845505282,2358.6067816536925
-9.864107462610324,14.033167845505282,2197.8532062226195
-9.451426737587227,14.033167845505282,2026.2917929953637
-9.038746012564129,14.033167845505282,1808.1318904461118
-8.62606528754103,14.033167845505282,1569.1953211482478
-8.21338456251793,14.033167845505282,1380.2083924270694
-7.800703837494833,14.033167845505282,1306.5273171883275
-7.388023112471735,14.033167845505282,1362.251002821821
-6.975342387448636,14.033167845505282,1500.4812057711017
-6.562661662425538,14.033167845505282,1643.4135171794387
-6.1499809374024395,14.033167845505282,1729.2564913296271
-5.737300212379341,14.033167845505282,1745.6323013734925
-5.324619487356243,14.033167845505282,1731.5428563213663
-4.911938762333144,14.033167845505282,1750.0980082957494
-4.499258037310046,14.033167845505282,1849.8331233819808
-4.0865773122869475,14.033167845505282,2037.592143795705
-3.673896587263849,14.033167845505282,2279.1546667722273
-3.2612158622407517,14.033167845505282,2526.955112644783
-2.8485351372176524,14.033167845505282,2755.3842396347163
-2.435854412194553,14.033167845505282,2976.711212436127
-2.0231736871714556,14.033167845505282,3223.5421076237217
-1.6104929621483581,14.033167845505282,3509.9732585845213
-1.1978122371252589,14.033167845505282,3802.353235628354
-0.7851315121021596,14.033167845505282,4024.8398435104887
-0.3724507870790621,14.033167845505282,4098.416901810986
0.0402299379440354,14.033167845505282,3986.690611549162
0.45291066296713467,14.033167845505282,3717.7477533369624
0.8655913879902339,14.033167845505282,3369.532650721287
1.2782721130133314,14.033167845505282,3030.2605694353906
1.690952838036429,14.033167845505282,2758.400543746208
2.103633563059528,14.033167845505282,2563.9067493950197
2.5163142880826275,14.033167845505282,2419.3034242560225
2.928995013105725,14.033167845505282,2293.2317478140358
3.3416757381288225,14.033167845505282,2185.5142503066836
3.7543564631519217,14.033167845505282,2138.0159205553023
4.167037188175021,14.033167845505282,2206.649414783232
4.5797179131981185,14.033167845505282,2406.25888007182
4.992398638221216,14.033167845505282,2666.43957693635
5.4050793632443135,14.033167845505282,2839.4329117095835
5.8177600882674145,14.033167845505282,2770.5525359213834
6.230440813290512,14.033167845505282,2394.3425439874245
6.6431215383136095,14.033167845505282,1792.09552053063
7.055802263336711,14.033167845505282,1164.6281353821187
7.468482988359808,14.033167845505282,729.7862049997691
7.8811637133829056,14.033167845505282,607.3315155125878
8.293844438406003,14.033167845505282,764.3985323818117
8.7065251634291,14.033167845505282,1053.933487015292
9.119205888452202,14.033167845505282,1316.2080928579335
9.531886613475299,14.033167845505282,1474.484105761726
