x,y,z
0.09458512649374384,-2.4547889760381727,0.7230172046724553
0.4831666521969904,-2.4547889760381727,0.8134894279183975
0.8717481779002387,-2.4547889760381727,0.9045270357949955
1.2603297036034853,-2.4547889760381727,0.9659711539322182
1.6489112293067336,-2.4547889760381727,0.979596277732906
2.03749275500998,-2.4547889760381727,0.944512913074445
2.4260742807132267,-2.4547889760381727,0.8752732468503731
2.814655806416475,-2.4547889760381727,0.7945680908906916
3.2032373321197216,-2.4547889760381727,0.7245439434488774
3.59181885782297,-2.4547889760381727,0.6804679850883095
3.9804003835262165,-2.4547889760381727,0.6684042164097487
4.368981909229465,-2.4547889760381727,0.6863306836851867
4.757563434932711,-2.4547889760381727,0.7269763743346577
5.14614496063596,-2.4547889760381727,0.7807733380718367
5.534726486339206,-2.4547889760381727,0.8380761815620124
5.923308012042453,-2.4547889760381727,0.8904979506841043
6.311889537745701,-2.4547889760381727,0.9315653932895289
6.7004710634489495,-2.4547889760381727,0.9569842288768377
7.089052589152194,-2.4547889760381727,0.9647615411884539
7.477634114855443,-2.4547889760381727,0.9553054535894391
7.866215640558691,-2.4547889760381727,0.9314453172133583
8.254797166261936,-2.4547889760381727,0.8981870094992703
8.643378691965184,-2.4547889760381727,0.8620408253762927
9.031960217668432,-2.4547889760381727,0.8299304040531698
9.42054174337168,-2.4547889760381727,0.8078916661917522
9.809123269074925,-2.4547889760381727,0.7998735169174088
10.197704794778174,-2.4547889760381727,0.8069199311536452
10.586286320481422,-2.4547889760381727,0.8269018243056143
10.97486784618467,-2.4547889760381727,0.8548593150605956
11.363449371887915,-2.4547889760381727,0.883954202816509
11.752030897591164,-2.4547889760381727,0.9069903033950845
12.140612423294412,-2.4547889760381727,0.9183456605110911
12.529193948997655,-2.4547889760381727,0.9159034526662694
-10.397116067493934,-2.09161935478266,0.9507854020808719
-10.008534541790688,-2.09161935478266,0.964785600468983
-9.61995301608744,-2.09161935478266,0.9742290581633084
-9.231371490384193,-2.09161935478266,0.9788120645662814
-8.842789964680945,-2.09161935478266,0.9801598751598062
-8.454208438977698,-2.09161935478266,0.9803283667132432
-8.06562691327445,-2.09161935478266,0.9804681631322485
-7.677045387571203,-2.09161935478266,0.9800583695994056
-7.288463861867956,-2.09161935478266,0.976848413805329
-6.899882336164708,-2.09161935478266,0.9675995232050633
-6.511300810461461,-2.09161935478266,0.9496267293990102
-6.1227192847582135,-2.09161935478266,0.9227810618177293
-5.734137759054967,-2.09161935478266,0.8910064293605462
-5.3455562333517195,-2.09161935478266,0.8623795645488279
-4.956974707648472,-2.09161935478266,0.8469580693653607
-4.568393181945225,-2.09161935478266,0.8527810108159624
-4.179811656241977,-2.09161935478266,0.8814916888040611
-3.7912301305387297,-2.09161935478266,0.9256203928382946
-3.4026486048354823,-2.09161935478266,0.9691762075304946
-3.014067079132235,-2.09161935478266,0.9919669093182595
-2.6254855534289874,-2.09161935478266,0.9765321879481077
-2.236904027725741,-2.09161935478266,0.9153682721407463
-1.8483225020224925,-2.09161935478266,0.8156807013584373
-1.459740976319246,-2.09161935478266,0.6994044497053752
-1.0711594506159994,-2.09161935478266,0.597646169436648
-0.682577924912751,-2.09161935478266,0.5407636936663253
-0.2939963992095045,-2.09161935478266,0.5473672055072577
0.09458512649374384,-2.09161935478266,0.6166247570871104
0.4831666521969904,-2.09161935478266,0.7274905527014722
0.8717481779002387,-2.09161935478266,0.845752615122224
1.2603297036034853,-2.09161935478266,0.9362333635084374
1.6489112293067336,-2.09161935478266,0.9749766575212175
2.03749275500998,-2.09161935478266,0.9563330282978646
2.4260742807132267,-2.09161935478266,0.8925258217363863
2.814655806416475,-2.09161935478266,0.8069497246395678
3.2032373321197216,-2.09161935478266,0.7249939989019314
3.59181885782297,-2.09161935478266,0.6663906209803174
3.9804003835262165,-2.09161935478266,0.6413570210395488
4.368981909229465,-2.09161935478266,0.650576746270757
4.757563434932711,-2.09161935478266,0.6876418542256162
5.14614496063596,-2.09161935478266,0.7423379832583188
5.534726486339206,-2.09161935478266,0.8036348170484517
5.923308012042453,-2.09161935478266,0.8618348793024202
6.311889537745701,-2.09161935478266,0.9097437005498378
6.7004710634489495,-2.09161935478266,0.9429832259937085
7.089052589152194,-2.09161935478266,0.9597477468466052
7.477634114855443,-2.09161935478266,0.9603626771012252
7.866215640558691,-2.09161935478266,0.9469016274455055
8.254797166261936,-2.09161935478266,0.922908156443506
8.643378691965184,-2.09161935478266,0.8931024701438735
9.031960217668432,-2.09161935478266,0.8629271976067996
9.42054174337168,-2.09161935478266,0.8378714822275088
9.809123269074925,-2.09161935478266,0.822613945921352
10.197704794778174,-2.09161935478266,0.820090383445084
10.586286320481422,-2.09161935478266,0.8306492732969066
10.97486784618467,-2.09161935478266,0.851552145992065
11.363449371887915,-2.09161935478266,0.8771746866482242
11.752030897591164,-2.09161935478266,0.9002308409785467
12.140612423294412,-2.09161935478266,0.9140215361508419
12.529193948997655,-2.09161935478266,0.9151054212192824
-10.397116067493934,-1.7284497335271478,0.9152684479877851
-10.008534541790688,-1.7284497335271478,0.941164139599729
-9.61995301608744,-1.7284497335271478,0.9613106465150351
-9.231371490384193,-1.7284497335271478,0.9735947758095647
-8.842789964680945,-1.7284497335271478,0.979138880629985
-8.454208438977698,-1.7284497335271478,0.9806300217942336
-8.06562691327445,-1.7284497335271478,0.9804778033232364
-7.677045387571203,-1.7284497335271478,0.9795292543976977
-7.288463861867956,-1.7284497335271478,0.9766759763932082
-6.899882336164708,-1.7284497335271478,0.9694637635959051
-6.511300810461461,-1.7284497335271478,0.9556131261486898
-6.1227192847582135,-1.7284497335271478,0.9349803826265866
-5.734137759054967,-1.7284497335271478,0.9110338347375169
-5.3455562333517195,-1.7284497335271478,0.8907803046238627
-4.956974707648472,-1.7284497335271478,0.8825798725068926
-4.568393181945225,-1.7284497335271478,0.8923323490183195
-4.179811656241977,-1.7284497335271478,0.9195630758785458
-3.7912301305387297,-1.7284497335271478,0.9553369417073446
-3.4026486048354823,-1.7284497335271478,0.9833921894967019
-3.014067079132235,-1.7284497335271478,0.9846445156721383
-2.6254855534289874,-1.7284497335271478,0.9438404958535795
-2.236904027725741,-1.7284497335271478,0.8561788189237335
-1.8483225020224925,-1.7284497335271478,0.7314483492077015
-1.459740976319246,-1.7284497335271478,0.5937142200858196
-1.0711594506159994,-1.7284497335271478,0.47579412982224206
-0.682577924912751,-1.7284497335271478,0.4095688669412241
-0.2939963992095045,-1.7284497335271478,0.41509713197459747
0.09458512649374384,-1.7284497335271478,0.4926756877027188
0.4831666521969904,-1.7284497335271478,0.6214772434181862
0.8717481779002387,-1.7284497335271478,0.7659627369778836
1.2603297036034853,-1.7284497335271478,0.8878321277348944
1.6489112293067336,-1.7284497335271478,0.9586471994771553
2.03749275500998,-1.7284497335271478,0.9679967613859568
2.4260742807132267,-1.7284497335271478,0.9243843373563297
2.814655806416475,-1.7284497335271478,0.8495245725650632
3.2032373321197216,-1.7284497335271478,0.7694164488757032
3.59181885782297,-1.7284497335271478,0.706133091563319
3.9804003835262165,-1.7284497335271478,0.6729120510450126
4.368981909229465,-1.7284497335271478,0.6730868105046921
4.757563434932711,-1.7284497335271478,0.7019018514966167
5.14614496063596,-1.7284497335271478,0.7497502957102037
5.534726486339206,-1.7284497335271478,0.8055695031306587
5.923308012042453,-1.7284497335271478,0.859544507604391
6.311889537745701,-1.7284497335271478,0.9046698963795354
6.7004710634489495,-1.7284497335271478,0.9371122283065307
7.089052589152194,-1.7284497335271478,0.9556883060428327
7.477634114855443,-1.7284497335271478,0.9609982168055544
7.866215640558691,-1.7284497335271478,0.9547049069447038
8.254797166261936,-1.7284497335271478,0.9391832311534918
8.643378691965184,-1.7284497335271478,0.9174657778218991
9.031960217668432,-1.7284497335271478,0.8932571393285609
9.42054174337168,-1.7284497335271478,0.8707897297683199
9.809123269074925,-1.7284497335271478,0.8543679317631491
10.197704794778174,-1.7284497335271478,0.8475418906808888
10.586286320481422,-1.7284497335271478,0.8520060282658954
10.97486784618467,-1.7284497335271478,0.86656978641872
11.363449371887915,-1.7284497335271478,0.8868033438347693
11.752030897591164,-1.7284497335271478,0.9059686024094566
12.140612423294412,-1.7284497335271478,0.9173776856341651
12.529193948997655,-1.7284497335271478,0.917444381831078
-10.397116067493934,-1.365280112271634,0.8693028621041338
-10.008534541790688,-1.365280112271634,0.9058585201770721
-9.61995301608744,-1.365280112271634,0.9364335983113968
-9.231371490384193,-1.365280112271634,0.956994619970041
-8.842789964680945,-1.365280112271634,0.9679175826455796
-8.454208438977698,-1.365280112271634,0.9723144053930912
-8.06562691327445,-1.365280112271634,0.973727383124986
-7.677045387571203,-1.365280112271634,0.9742655595884167
-7.288463861867956,-1.365280112271634,0.9738106559691169
-6.899882336164708,-1.365280112271634,0.9704835245033403
-6.511300810461461,-1.365280112271634,0.9621728909775609
-6.1227192847582135,-1.365280112271634,0.9485016622012845
-5.734137759054967,-1.365280112271634,0.9322370539214925
-5.3455562333517195,-1.365280112271634,0.9191424968684501
-4.956974707648472,-1.365280112271634,0.9158470867168629
-4.568393181945225,-1.365280112271634,0.9263198056060766
-4.179811656241977,-1.365280112271634,0.9484539554299994
-3.7912301305387297,-1.365280112271634,0.9725269959670153
-3.4026486048354823,-1.365280112271634,0.9826946903658698
-3.014067079132235,-1.365280112271634,0.9614889826534114
-2.6254855534289874,-1.365280112271634,0.896070538720869
-2.236904027725741,-1.365280112271634,0.7842070445661384
-1.8483225020224925,-1.365280112271634,0.6377983879808061
-1.459740976319246,-1.365280112271634,0.48224693065468327
-1.0711594506159994,-1.365280112271634,0.35104234054160055
-0.682577924912751,-1.365280112271634,0.2765117791987188
-0.2939963992095045,-1.365280112271634,0.2794164517117458
0.09458512649374384,-1.365280112271634,0.3611907168813664
0.4831666521969904,-1.365280112271634,0.5022550982813037
0.8717481779002387,-1.365280112271634,0.6676905957559414
1.2603297036034853,-1.365280112271634,0.818410555337424
1.6489112293067336,-1.365280112271634,0.9234258018371916
2.03749275500998,-1.365280112271634,0.9683535392749969
2.4260742807132267,-1.365280112271634,0.9572670094436371
2.814655806416475,-1.365280112271634,0.9081609156447779
3.2032373321197216,-1.365280112271634,0.8448946589560082
3.59181885782297,-1.365280112271634,0.7892309558480806
3.9804003835262165,-1.365280112271634,0.7555634636362323
4.368981909229465,-1.365280112271634,0.7491589186825411
4.757563434932711,-1.365280112271634,0.7673191084314626
5.14614496063596,-1.365280112271634,0.8022451116475635
5.534726486339206,-1.365280112271634,0.8443734486673562
5.923308012042453,-1.365280112271634,0.885199351349611
6.311889537745701,-1.365280112271634,0.9189505951295375
6.7004710634489495,-1.365280112271634,0.9429286755918456
7.089052589152194,-1.365280112271634,0.9568237642367344
7.477634114855443,-1.365280112271634,0.9616298068318244
7.866215640558691,-1.365280112271634,0.9587679269461886
8.254797166261936,-1.365280112271634,0.9497208927007912
8.643378691965184,-1.365280112271634,0.9361225825543232
9.031960217668432,-1.365280112271634,0.9200399617276489
9.42054174337168,-1.365280112271634,0.9041581408885982
9.809123269074925,-1.365280112271634,0.8916349475487295
10.197704794778174,-1.365280112271634,0.8854772724533854
10.586286320481422,-1.365280112271634,0.8874685089837643
10.97486784618467,-1.365280112271634,0.8970011609566857
11.363449371887915,-1.365280112271634,0.9105133893736503
11.752030897591164,-1.365280112271634,0.9222667712757782
12.140612423294412,-1.365280112271634,0.9266571340158001
12.529193948997655,-1.365280112271634,0.9212346252625134
-10.397116067493934,-1.002110491016122,0.8244342771043612
-10.008534541790688,-1.002110491016122,0.8677514204671846
-9.61995301608744,-1.002110491016122,0.9060031974267309
-9.231371490384193,-1.002110491016122,0.9335301827512152
-8.842789964680945,-1.002110491016122,0.9498229735519008
-8.454208438977698,-1.002110491016122,0.9580530746931624
-8.06562691327445,-1.002110491016122,0.9624769957906452
-7.677045387571203,-1.002110491016122,0.9660675742106706
-7.288463861867956,-1.002110491016122,0.9693321242393235
-6.899882336164708,-1.002110491016122,0.9706539188888265
-6.511300810461461,-1.002110491016122,0.967870616325649
-6.1227192847582135,-1.002110491016122,0.9602831854162113
-5.734137759054967,-1.002110491016122,0.9500090319082922
-5.3455562333517195,-1.002110491016122,0.941749003430677
-4.956974707648472,-1.002110491016122,0.9407048627442487
-4.568393181945225,-1.002110491016122,0.9493373378597385
-4.179811656241977,-1.002110491016122,0.9644176765605456
-3.7912301305387297,-1.002110491016122,0.9759491789966835
-3.4026486048354823,-1.002110491016122,0.9689008673617678
-3.014067079132235,-1.002110491016122,0.9275925350264835
-2.6254855534289874,-1.002110491016122,0.8414953567601089
-2.236904027725741,-1.002110491016122,0.7105672148023221
-1.8483225020224925,-1.002110491016122,0.5481785548577285
-1.459740976319246,-1.002110491016122,0.38017692136574555
-1.0711594506159994,-1.002110491016122,0.23962910925599346
-0.682577924912751,-1.002110491016122,0.15817648649801133
-0.2939963992095045,-1.002110491016122,0.15643152343809896
0.09458512649374384,-1.002110491016122,0.2367919299888804
0.4831666521969904,-1.002110491016122,0.3817220473931264
0.8717481779002387,-1.002110491016122,0.5586850560249201
1.2603297036034853,-1.002110491016122,0.7301485453129728
1.6489112293067336,-1.002110491016122,0.8648158315610216
2.03749275500998,-1.002110491016122,0.9457597764252073
2.4260742807132267,-1.002110491016122,0.9727572399266053
2.814655806416475,-1.002110491016122,0.9588771348040308
3.2032373321197216,-1.002110491016122,0.9236898819551936
3.59181885782297,-1.002110491016122,0.8862320853465886
3.9804003835262165,-1.002110491016122,0.8600734063484845
4.368981909229465,-1.002110491016122,0.8513535921447157
4.757563434932711,-1.002110491016122,0.8594202514749338
5.14614496063596,-1.002110491016122,0.8790997303058274
5.534726486339206,-1.002110491016122,0.9035365272080931
5.923308012042453,-1.002110491016122,0.9266742175644165
6.311889537745701,-1.002110491016122,0.9447265222182746
6.7004710634489495,-1.002110491016122,0.9564172493165423
7.089052589152194,-1.002110491016122,0.9622653629627946
7.477634114855443,-1.002110491016122,0.9635240692243487
7.866215640558691,-1.002110491016122,0.9613669019083859
8.254797166261936,-1.002110491016122,0.9566035403140607
8.643378691965184,-1.002110491016122,0.9498515745607241
9.031960217668432,-1.002110491016122,0.9419009766490072
9.42054174337168,-1.002110491016122,0.93400181512159
9.809123269074925,-1.002110491016122,0.9278657395646737
10.197704794778174,-1.002110491016122,0.9252377259130755
10.586286320481422,-1.002110491016122,0.9270431021509862
10.97486784618467,-1.002110491016122,0.9324232009882241
11.363449371887915,-1.002110491016122,0.9383143103181697
11.752030897591164,-1.002110491016122,0.9402550589973611
12.140612423294412,-1.002110491016122,0.934545226808937
12.529193948997655,-1.002110491016122,0.920871781600617
-10.397116067493934,-0.6389408697606083,0.7934753061329519
